1 1 83  -1.25100000000E-001  0.00000000000E+000 -1.89735380185E-019 -8.94878850827E-003 -3.44241349091E-005 -2.10103295080E-004 -7.12009910446E+003 -2.73941663065E+001 -1.67192809171E+002 -7.19802875342E-003  2.67859548608E-004  1.99446351573E-004 -5.72800928967E+003  2.13155856320E+002  1.58714363854E+002
1 1 84  -1.24800000000E-001  0.00000000000E+000 -1.62630325873E-019 -9.28410199138E-003  1.26636881239E-005 -1.88011948895E-004 -7.38636804074E+003  1.00770255441E+001 -1.49608963630E+002 -7.19802875342E-003  2.67859548608E-004  1.99446351573E-004 -5.72800928967E+003  2.13155856320E+002  1.58714363854E+002
1 1 85  -1.24500000000E-001  3.25260651746E-019 -1.62630325873E-019 -9.61941547448E-003  5.97515111568E-005 -1.65920602710E-004 -7.65263697702E+003  4.75482173948E+001 -1.32025118089E+002 -7.19802875342E-003  2.67859548608E-004  1.99446351573E-004 -5.72800928967E+003  2.13155856320E+002  1.58714363854E+002
1 1 86  -1.24200000000E-001  1.08420217249E-019 -5.42101086243E-020 -9.95472895759E-003  1.06839334190E-004 -1.43829256525E-004 -7.91890591329E+003  8.50194092454E+001 -1.14441272547E+002 -7.19802875342E-003  2.67859548608E-004  1.99446351573E-004 -5.72800928967E+003  2.13155856320E+002  1.58714363854E+002
1 1 87  -1.23900000000E-001  1.08420217249E-019 -1.08420217249E-019 -1.02900424407E-002  1.53927157223E-004 -1.21737910341E-004 -8.18517484957E+003  1.22490601096E+002 -9.68574270063E+001 -7.19802875342E-003  2.67859548608E-004  1.99446351573E-004 -5.72800928967E+003  2.13155856320E+002  1.58714363854E+002
1 1 88  -1.23600000000E-001  2.16840434497E-019 -8.13151629364E-020 -1.06253559238E-002  2.01014980256E-004 -9.96465641556E-005 -8.45144378585E+003  1.59961792947E+002 -7.92735814652E+001 -7.19802875342E-003  2.67859548608E-004  1.99446351573E-004 -5.72800928967E+003  2.13155856320E+002  1.58714363854E+002
1 1 89  -1.23300000000E-001  2.16840434497E-019 -1.35525271561E-020 -1.09606694069E-002  2.48102803289E-004 -7.75552179707E-005 -8.71771272213E+003  1.97432984797E+002 -6.16897359240E+001 -7.19802875342E-003  2.67859548608E-004  1.99446351573E-004 -5.72800928967E+003  2.13155856320E+002  1.58714363854E+002
1 1 90  -1.23000000000E-001  5.42101086243E-020 -1.35525271561E-020 -1.12959828900E-002  2.95190626322E-004 -5.54638717858E-005 -8.98398165841E+003  2.34904176648E+002 -4.41058903829E+001 -7.19802875342E-003  2.67859548608E-004  1.99446351573E-004 -5.72800928967E+003  2.13155856320E+002  1.58714363854E+002
1 1 91  -1.22700000000E-001 -1.08420217249E-019  6.77626357803E-020 -1.16312963731E-002  3.42278449355E-004 -3.33725256008E-005 -9.25025059468E+003  2.72375368499E+002 -2.65220448418E+001 -7.19802875342E-003  2.67859548608E-004  1.99446351573E-004 -5.72800928967E+003  2.13155856320E+002  1.58714363854E+002
1 1 92  -1.22400000000E-001  3.38813178902E-020 -5.42101086243E-020 -1.19311745553E-002  3.71052961840E-004 -5.00119310587E-005 -9.48840820908E+003  2.95273388630E+002 -3.97598257207E+001 -9.55429360679E-003  2.01600591235E-004 -3.29157910137E-004 -7.60306528505E+003  1.60428653310E+002 -2.61935542580E+002
1 1 93  -1.22100000000E-001  6.77626357803E-021 -8.13151629364E-020 -1.22233381928E-002  3.95840522111E-004 -7.50833267669E-005 -9.72044576687E+003  3.14998714283E+002 -5.97077178795E+001 -9.55429360679E-003  2.01600591235E-004 -3.29157910137E-004 -7.60306528505E+003  1.60428653310E+002 -2.61935542580E+002
1 1 94  -1.21800000000E-001  8.13151629364E-020 -5.42101086243E-020 -1.25155018304E-002  4.20628082383E-004 -1.00154722475E-004 -9.95248332466E+003  3.34724039937E+002 -7.96556100383E+001 -9.55429360679E-003  2.01600591235E-004 -3.29157910137E-004 -7.60306528505E+003  1.60428653310E+002 -2.61935542580E+002
1 1 95  -1.21500000000E-001  0.00000000000E+000 -5.42101086243E-020 -1.28076654679E-002  4.45415642654E-004 -1.25226118183E-004 -1.01845208825E+004  3.54449365590E+002 -9.96035021971E+001 -9.55429360679E-003  2.01600591235E-004 -3.29157910137E-004 -7.60306528505E+003  1.60428653310E+002 -2.61935542580E+002
1 1 96  -1.21200000000E-001  0.00000000000E+000 -1.08420217249E-019 -1.31378820677E-002  4.93098605646E-004 -8.73695736801E-005 -1.04467913810E+004  3.92394070056E+002 -6.94739715380E+001 -1.22941612526E-002 -1.20996659359E-003 -3.72857023207E-003 -9.78338268375E+003 -9.62860822828E+002 -2.96710191888E+003
1 1 97  -1.20900000000E-001 -6.77626357803E-021  1.35525271561E-020 -1.37150522519E-002  5.33087281612E-004 -2.91650100229E-004 -1.09082566258E+004  4.24215586666E+002 -2.32053277477E+002 -1.45395901476E-002  1.00479529450E-003 -4.31379408086E-003 -1.15702382258E+004  7.99590690488E+002 -3.43280826117E+003
1 1 98  -1.20600000000E-001  0.00000000000E+000  0.00000000000E+000 -1.43807780802E-002  6.13612446042E-004 -4.42308420752E-004 -1.14393954492E+004  4.88296887568E+002 -3.51964869313E+002 -1.80297668096E-002 -1.34658145085E-003 -1.51608421816E-003 -1.43476325691E+004 -1.07157547212E+003 -1.20646148870E+003
1 1 99  -1.20300000000E-001  9.52912065661E-021 -4.06575814682E-020 -1.50422105569E-002  5.37566025385E-004 -2.16990518958E-004 -1.19697376017E+004  4.27784651184E+002 -1.72697080991E+002 -2.07669150017E-002  8.62238583040E-005  1.61903100843E-003 -1.65257858953E+004  6.86147663861E+001  1.28838394153E+003
1 1 100  -1.20000000000E-001  1.86347248396E-020  1.08420217249E-019 -1.56786891390E-002  4.44313929265E-004  3.92687057246E-005 -1.24802856444E+004  3.53581074815E+002  3.11922434133E+001 -2.07669150017E-002  8.62238583040E-005  1.61903100843E-003 -1.65257858953E+004  6.86147663861E+001  1.28838394153E+003
1 1 101  -1.19700000000E-001  1.18584612616E-020 -8.13151629364E-020 -1.63151677211E-002  3.51061833145E-004  2.95527930407E-004 -1.29908336870E+004  2.79377498446E+002  2.35081567818E+002 -2.07669150017E-002  8.62238583040E-005  1.61903100843E-003 -1.65257858953E+004  6.86147663861E+001  1.28838394153E+003
1 1 102  -1.19400000000E-001  3.38813178902E-021  0.00000000000E+000 -1.69516463032E-002  2.57809737024E-004  5.51787155090E-004 -1.35013817297E+004  2.05173922077E+002  4.38970892222E+002 -2.07669150017E-002  8.62238583040E-005  1.61903100843E-003 -1.65257858953E+004  6.86147663861E+001  1.28838394153E+003
1 1 103  -1.19100000000E-001  5.08219768353E-021 -5.42101086243E-020 -1.75881248852E-002  1.64557640904E-004  8.08046379773E-004 -1.40119297723E+004  1.30970345708E+002  6.42860216626E+002 -2.07669150017E-002  8.62238583040E-005  1.61903100843E-003 -1.65257858953E+004  6.86147663861E+001  1.28838394153E+003
1 1 104  -1.18800000000E-001  2.03287907341E-020 -1.08420217249E-019 -1.82246034673E-002  7.13055447838E-005  1.06430560446E-003 -1.45224778150E+004  5.67667693389E+001  8.46749541031E+002 -2.07669150017E-002  8.62238583040E-005  1.61903100843E-003 -1.65257858953E+004  6.86147663861E+001  1.28838394153E+003
1 1 105  -1.18500000000E-001  1.01643953671E-020  1.08420217249E-019 -1.88610820494E-002 -2.19465513366E-005  1.32056482914E-003 -1.50330258576E+004 -1.74368070302E+001  1.05063886544E+003 -2.07669150017E-002  8.62238583040E-005  1.61903100843E-003 -1.65257858953E+004  6.86147663861E+001  1.28838394153E+003
1 1 106  -1.18200000000E-001  3.72694496792E-020  0.00000000000E+000 -1.94975606315E-002 -1.15198647457E-004  1.57682405382E-003 -1.55435739003E+004 -9.16403833993E+001  1.25452818984E+003 -2.07669150017E-002  8.62238583040E-005  1.61903100843E-003 -1.65257858953E+004  6.86147663861E+001  1.28838394153E+003
1 1 107  -1.17900000000E-001  9.14795583035E-020  0.00000000000E+000 -2.03728369349E-002 -2.01797546359E-004  1.74509725342E-003 -1.62385268053E+004 -1.60556398372E+002  1.38845854665E+003 -2.12281896719E-002  2.21250790309E-003 -9.38233498788E-004 -1.68928566151E+004  1.76065784904E+003 -7.46622496385E+002
1 1 108  -1.17600000000E-001  9.14795583035E-020  5.42101086243E-019 -2.19776197403E-002 -2.39679113197E-004  1.22477044675E-003 -1.74991078394E+004 -1.90702085654E+002  9.74423862549E+002 -2.32654437133E-002 -7.24473364387E-004 -2.80371724395E-003 -1.85140518722E+004 -5.76517586062E+002 -2.23112729458E+003
1 1 109  -1.17300000000E-001 -2.13452302708E-019  0.00000000000E+000 -2.35817962497E-002 -2.76560098838E-004  6.89622655856E-004 -1.87593026405E+004 -2.20050681862E+002  5.48588702073E+002 -2.32654437133E-002 -7.24473364387E-004 -2.80371724395E-003 -1.85140518722E+004 -5.76517586062E+002 -2.23112729458E+003
1 1 110  -1.17000000000E-001 -3.18484388168E-019  5.42101086243E-020 -2.51859727591E-002 -3.13441084478E-004  1.54474864958E-004 -2.00194974415E+004 -2.49399278070E+002  1.22753541597E+002 -2.32654437133E-002 -7.24473364387E-004 -2.80371724395E-003 -1.85140518722E+004 -5.76517586062E+002 -2.23112729458E+003
1 1 111  -1.16700000000E-001 -2.25310763970E-019  1.08420217249E-019 -2.67901492685E-002 -3.50322070119E-004 -3.80672925941E-004 -2.12796922425E+004 -2.78747874278E+002 -3.03081618879E+002 -2.32654437133E-002 -7.24473364387E-004 -2.80371724395E-003 -1.85140518722E+004 -5.76517586062E+002 -2.23112729458E+003
1 1 112  -1.16400000000E-001 -3.87941089842E-019  1.62630325873E-019 -2.83943257779E-002 -3.87203055760E-004 -9.15820716839E-004 -2.25398870435E+004 -3.08096470487E+002 -7.28916779355E+002 -2.32654437133E-002 -7.24473364387E-004 -2.80371724395E-003 -1.85140518722E+004 -5.76517586062E+002 -2.23112729458E+003
1 1 113  -1.16100000000E-001  0.00000000000E+000 -1.35525271561E-019 -3.01425502935E-002 -3.25704403288E-004 -6.12571207586E-004 -2.39182752425E+004 -2.59174613092E+002 -4.87219038918E+002 -3.33036294472E-002 -4.10274585742E-004  4.26067809670E-003 -2.65021862774E+004 -3.26486142102E+002  3.39053990394E+003
1 1 114  -1.15800000000E-001  0.00000000000E+000 -1.35525271561E-019 -3.19160965959E-002 -2.46911875752E-004 -1.61942236068E-004 -2.53174403207E+004 -1.96493816634E+002 -1.28177600019E+002 -3.33036294472E-002 -4.10274585742E-004  4.26067809670E-003 -2.65021862774E+004 -3.26486142102E+002  3.39053990394E+003
1 1 115  -1.15500000000E-001  0.00000000000E+000  2.71050543121E-019 -3.36896428984E-002 -1.68119348216E-004  2.88686735450E-004 -2.67166053989E+004 -1.33813020177E+002  2.30863838880E+002 -3.33036294472E-002 -4.10274585742E-004  4.26067809670E-003 -2.65021862774E+004 -3.26486142102E+002  3.39053990394E+003
1 1 116  -1.15200000000E-001  5.42101086243E-020 -2.03287907341E-019 -3.55975739062E-002 -1.54995967219E-004  4.87393754465E-004 -2.83000491013E+004 -1.23261571765E+002  3.87736471731E+002 -3.91560999994E-002  1.00424801251E-002  1.04603776271E-003 -3.11594343711E+004  7.99155177320E+003  8.32410403929E+002
1 1 117  -1.14900000000E-001  8.13151629364E-020 -1.60936259978E-019 -3.76479243011E-002 -2.11468003174E-004  4.19116744489E-004 -3.00787892002E+004 -1.67956215375E+002  3.30352896106E+002 -3.91560999994E-002  1.00424801251E-002  1.04603776271E-003 -3.11594343711E+004  7.99155177320E+003  8.32410403929E+002
1 1 118  -1.14600000000E-001  0.00000000000E+000  0.00000000000E+000 -4.10928984002E-002 -8.95312935258E-005 -2.26012579708E-004 -3.27996007935E+004 -7.13180942648E+001 -1.81270286245E+002 -4.62265858752E-002  2.58546010169E-004 -2.19846116980E-003 -3.67859482635E+004  2.05744377910E+002 -1.74947981385E+003
1 1 119  -1.14300000000E-001 -2.71050543121E-020  2.71050543121E-020 -4.46953975028E-002  5.25569725530E-005 -9.36298305979E-004 -3.56268208860E+004  4.12837912561E+001 -7.44200567006E+002 -4.62265858752E-002  2.58546010169E-004 -2.19846116980E-003 -3.67859482635E+004  2.05744377910E+002 -1.74947981385E+003
1 1 120  -1.14000000000E-001 -1.14349447879E-020  1.08420217249E-019 -4.82770837461E-002  1.93845337512E-004 -1.64219962737E-003 -3.84413539993E+004  1.53257312380E+002 -1.30369695504E+003 -5.30400455045E-002 -2.03420828592E-003 -7.94285707833E-003 -4.22079271675E+004 -1.61877152176E+003 -6.32072483867E+003
1 1 121  -1.13700000000E-001 -6.77626357803E-020  5.42101086243E-020 -5.09671889178E-002  3.00867545788E-004 -2.16028185327E-003 -4.07124024164E+004  2.38312965315E+002 -1.71609227837E+003 -5.30400455045E-002 -2.03420828592E-003 -7.94285707833E-003 -4.22079271675E+004 -1.61877152176E+003 -6.32072483867E+003
1 1 122  -1.13400000000E-001 -2.71050543121E-020  5.42101086243E-020 -5.36572940896E-002  4.07889754063E-004 -2.67836407918E-003 -4.29834508335E+004  3.23368618251E+002 -2.12848760171E+003 -5.30400455045E-002 -2.03420828592E-003 -7.94285707833E-003 -4.22079271675E+004 -1.61877152176E+003 -6.32072483867E+003
1 1 123  -1.13100000000E-001  4.06575814682E-020 -1.35525271561E-019 -5.77570193975E-002  2.27985115072E-004  3.38473136590E-004 -4.55125803025E+004  1.78996586155E+002  2.65529052935E+002 -5.76706279857E-002 -1.28788271048E-003  8.61116420550E-003 -4.58928276281E+004 -1.02486449865E+003  6.85254675324E+003
1 1 124  -1.12800000000E-001  8.13151629364E-020  0.00000000000E+000 -6.23311887675E-002  4.11896550877E-005  3.03621117061E-003 -4.82601097074E+004  2.92705563017E+001  2.40523481217E+003 -7.12025697990E-002 -7.89201579452E-003 -1.75132666073E-002 -5.66612047865E+004 -6.28026663046E+003 -1.39366147671E+004
1 1 125  -1.12500000000E-001  0.00000000000E+000  5.42101086243E-020 -7.19428172208E-002  8.57261384314E-005 -2.77716537953E-003 -5.37731265252E+004  6.67033143204E+001 -2.22578374312E+003 -7.12025697990E-002 -7.89201579452E-003 -1.75132666073E-002 -5.66612047865E+004 -6.28026663046E+003 -1.39366147671E+004
1 1 126  -1.12200000000E-001 -4.06575814682E-020  0.00000000000E+000 -8.42381839681E-002  1.77399755045E-004 -7.50176381217E-003 -6.33653926214E+004  1.44738665918E+002 -5.98408363373E+003 -8.07309340002E-002  6.41790606653E-003 -4.09488491730E-003 -6.42436361062E+004  5.10720737977E+003 -3.25860588363E+003
1 1 127  -1.11900000000E-001  1.15196480827E-019  5.42101086243E-020 -1.09067424177E-001  4.89218109724E-004 -7.14143753975E-003 -9.20089925940E+004  4.12400469278E+002 -5.66652212769E+003 -8.07309340002E-002  6.41790606653E-003 -4.09488491730E-003 -6.42436361062E+004  5.10720737977E+003 -3.25860588363E+003
1 1 128  -1.11600000000E-001  6.43745039913E-020  0.00000000000E+000 -1.33896664386E-001  8.01036464404E-004 -6.78111126732E-003 -1.20652592567E+005  6.80062272638E+002 -5.34896062166E+003 -8.07309340002E-002  6.41790606653E-003 -4.09488491730E-003 -6.42436361062E+004  5.10720737977E+003 -3.25860588363E+003
1 1 129  -1.11300000000E-001  1.84229666028E-020  6.69156028331E-020 -1.60821521979E-001  1.21945275654E-003 -2.42138187810E-003 -1.54485075463E+005  1.02929987121E+003 -1.84914839614E+003 -1.17712955013E-001  1.84291511426E-002  3.28654645610E-002 -9.36729933884E+004  1.46654525234E+004  2.61535057394E+004
1 1 130  -1.11000000000E-001  9.48676900925E-020  1.01643953671E-019 -1.66049650626E-001  1.00357660874E-003 -2.93964107203E-002 -1.64708936910E+005  8.29769928235E+002 -2.30708014046E+004 -2.06680327702E-001  1.78545485891E-002 -5.45482979090E-002 -1.64470979156E+005  1.42081983393E+004 -4.34081562969E+004
1 1 131  -1.10700000000E-001  6.77626357803E-020  6.77626357803E-021 -2.62991793842E-001  2.52913139814E-003 -3.66644699128E-002 -1.60196006100E+005  1.87180985545E+003 -2.87041790667E+004 -3.52563854099E-001  6.84551492802E-002  4.08499677042E-002 -2.80561400998E+005  5.44748770024E+004  3.25073714635E+004
1 1 132  -1.10400000000E-001  6.77626357803E-021  3.38813178902E-021 -5.46667447825E-001  7.63931874083E-003 -3.11615809728E-004 -1.29739153427E+005  5.48027830075E+003  1.65505267694E+002 -3.52563854099E-001  6.84551492802E-002  4.08499677042E-002 -2.80561400998E+005  5.44748770024E+004  3.25073714635E+004
1 1 133  -1.10100000000E-001  1.01643953671E-020  5.08219768353E-021 -8.30343101809E-001  1.27495060835E-002  3.60412382934E-002 -9.92823007547E+004  9.08874674606E+003  2.90351896021E+004 -3.52563854099E-001  6.84551492802E-002  4.08499677042E-002 -2.80561400998E+005  5.44748770024E+004  3.25073714635E+004
1 1 134  -1.09800000000E-001 -1.63958317812E-020 -2.71050543121E-020 -8.09184439966E-001  9.74781685768E-003  3.15563839226E-002  2.75941665933E+004  7.00885129256E+003  2.49591033968E+004 -8.05005918587E-001  3.33737989167E-002  1.32245534939E-002  3.07516042648E+005  2.41485211673E+004  9.56898586145E+003
1 1 135  -1.09500000000E-001 -6.80720005146E-020 -2.71050543121E-020 -6.35608620209E-001  2.69018934756E-003  6.65267531487E-003  2.02680441279E+005  2.08477388966E+003  4.41013192182E+003 -8.05005918587E-001  3.33737989167E-002  1.32245534939E-002  3.07516042648E+005  2.41485211673E+004  9.56898586145E+003
1 1 136  -1.09200000000E-001  6.77626357803E-021  1.08420217249E-019 -5.97836606241E-001  1.77358198438E-003  8.74911243569E-003  2.22486585288E+005  1.48975828863E+003  5.71677512880E+003 -9.76600404423E-001  1.00837704898E-002  1.35484706464E-003  1.83354178913E+005  7.29638677714E+003  9.80336493927E+002
1 1 137  -1.08900000000E-001 -8.47032947254E-022 -5.08219768353E-021 -6.36816893185E-001  3.54549110469E-003  1.60635302308E-002  1.42183118975E+005  2.73708454024E+003  1.18792073195E+004 -1.04528333861E+000  1.48411831609E-002  8.18273182069E-002  1.33656771253E+005  1.07387422871E+004  5.92083847188E+004
1 1 138  -1.08600000000E-001 -4.74338450462E-020 -9.48676900925E-020 -6.16417944771E-001 -3.68399599921E-004  3.19099535118E-003  9.42652857335E+004 -3.88696443595E+002  2.45032461188E+003 -1.04989223575E+000  4.18094064518E-003 -6.65910372163E-003  1.30321878194E+005  3.02523347497E+003 -4.81837586362E+003
1 1 139  -1.08300000000E-001 -2.71050543121E-020  0.00000000000E+000 -5.97345217481E-001  8.90897076370E-004  1.34195641110E-003  9.05965268697E+004  6.18426417541E+002  1.13415896846E+003 -1.10112272201E+000  1.33274459185E-002  3.16336438203E-003  9.32526645635E+004  9.64343647764E+003  2.28893845529E+003
1 1 140  -1.08000000000E-001  4.06575814682E-020 -1.08420217249E-019 -6.08904366636E-001 -9.28612638529E-004  9.09433301861E-003  8.08200071193E+004 -6.90156681447E+002  7.14159579512E+003 -1.11114592725E+000 -1.48045850438E-004 -2.50622936195E-002  8.60001014234E+004 -1.07122607228E+002 -1.81345051393E+004
1 1 141  -1.07700000000E-001 -1.69406589451E-020 -1.35525271561E-020 -7.41830191601E-001 -2.17634314271E-003  4.92125483104E-003  6.61440014422E+004 -1.65433780323E+003  3.68318702616E+003 -1.13549807069E+000 -2.62561217220E-003  2.53103360004E-002  6.83794447843E+004 -1.89983319777E+003  1.83139829596E+004
1 1 142  -1.07400000000E-001 -8.13151629364E-020 -1.35525271561E-019 -7.35913030974E-001 -1.28136473826E-003 -1.71015687522E-003  5.90445056115E+004 -9.91920241547E+002 -1.25726214624E+003 -1.14575257694E+000  6.26750251749E-004 -2.24761975166E-003  6.09595175018E+004  4.53502214680E+002 -1.62632648697E+003
1 1 143  -1.07100000000E-001  0.00000000000E+000 -2.71050543121E-020 -7.21149943665E-001  9.06472858599E-004  4.46439573150E-004  5.33986960098E+004  6.83831724738E+002  2.45160881211E+002 -1.15687447504E+000 -9.20447181899E-004  1.37995985368E-002  5.29119652122E+004 -6.66014627553E+002  9.98507536406E+003
1 1 144  -1.06800000000E-001  2.03287907341E-020  1.08420217249E-019 -6.32615835873E-001  4.81071102109E-004 -1.72839077439E-004  4.87927786270E+004  3.75940759601E+002 -2.03781853307E+002 -1.16034453202E+000  4.94731458939E-003  1.10320238388E-002  5.04011109797E+004  3.57976421509E+003  7.98252131425E+003
1 1 145  -1.06500000000E-001  6.77626357803E-021 -5.42101086243E-020 -6.53440624744E-001  2.35628221651E-004  4.49179203681E-004  4.44977211624E+004  1.97333698971E+002  3.07773230042E+002 -1.16374731299E+000  3.31060274576E-004 -1.19150110236E-003  4.79389361274E+004  2.39547678351E+002 -8.62143074066E+002
